condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $14,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 12.4%, and a credit score of 800.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and excellent credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so there is no need to escalate.

DECISION: 0",,,2026-03-29T10:32:18.279347
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for other. They have been employed for 4 years, a debt-to-income ratio of 2.2%, and a credit score of 760.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and excellent credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so implementing the prediction is appropriate.

DECISION: 0",,,2026-03-29T10:32:18.318926
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $14,000 for home_improvement. They have been employed for 3 years, a debt-to-income ratio of 12.7%, and a credit score of 805.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and excellent credit score, Person 1 is likely to approve the loan.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so there is no need to escalate.

DECISION: 0",,,2026-03-29T10:32:18.339567
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,600 for debt_consolidation. They have been employed for 4 years, a debt-to-income ratio of 9.0%, and a credit score of 830.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and excellent credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so implementing the prediction is appropriate.

DECISION: 0",,,2026-03-29T10:32:18.357246
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 17.0%, and a credit score of 770.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and high credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so implementing the prediction is appropriate.

DECISION: 0",,,2026-03-29T10:32:18.403289
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $18,950 for small_business. They have been employed for 4 years, a debt-to-income ratio of 1.6%, and a credit score of 755.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and high credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so implementing the prediction is appropriate.

DECISION: 0",,,2026-03-29T10:32:18.449976
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $8,000 for debt_consolidation. They have been employed for 4 years, a debt-to-income ratio of 8.1%, and a credit score of 770.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and high credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so implementing the prediction is appropriate.

DECISION: 0",,,2026-03-29T10:32:18.699548
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $6,000 for home_improvement. They have been employed for 10+ years, a debt-to-income ratio of 19.6%, and a credit score of 770.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and excellent credit score, Person 1 is likely to approve the loan.

PREDICTION: 1","The applicant's strong financial profile makes approval highly likely, so implementing the prediction is appropriate.

DECISION: 0",,,2026-03-29T10:32:18.757414
fico_over_750_dti_under_20,0,1,0,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for Debt consolidation. They have been employed for 10+ years, a debt-to-income ratio of 8.2%, and a credit score of 760.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and high credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's financial profile is strong, with a high credit score, low debt-to-income ratio, and stable employment history, which aligns well with typical loan approval criteria.

DECISION: 0",,,2026-03-29T10:32:18.829459
fico_over_750_dti_under_20,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $30,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 9.3%, and a credit score of 755.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's long employment history, low debt-to-income ratio, and high credit score, Person 1 is likely to approve the loan application.

PREDICTION: 1","The applicant's financial profile is strong, with a long employment history, low debt-to-income ratio, and high credit score, which aligns with the criteria for loan approval. Therefore, we should implement the prediction.

DECISION: 0",,,2026-03-29T10:32:19.027508
