condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
fico_over_700,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for major_purchase. They have been employed for 10+ years, a debt-to-income ratio of 19.6%, and a credit score of 710.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's 10+ years of employment, low 19.6% DTI, solid 710 credit score, and modest $5,000 request for a major purchase, Person 1 is likely to approve the loan.

PREDICTION: 1","I recommend implementing because the applicant's long employment history, low 19.6% DTI, and solid 710 credit score strongly support approving the modest $5,000 loan; escalation is unnecessary absent unusual internal rules.  

DECISION: 0",,,2026-03-19T09:45:03.341235
fico_over_700,1,1,1,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for credit_card. They have been employed for 8 years, a debt-to-income ratio of 4.7%, and a credit score of 715.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Approve — stable 8-year employment, very low debt-to-income ratio (4.7%), and a solid 715 credit score indicate acceptable creditworthiness for a $10,000 credit-card loan.
PREDICTION: 1","Escalate — although the applicant's employment, low DTI, and 715 score make approval reasonable, I cannot be certain my prediction matches Person 1's actual decision and final approval authority should confirm it.  
DECISION: 1",,,2026-03-19T09:45:03.461603
fico_over_700,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 6.8%, and a credit score of 705.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Because the applicant has stable employment (10+ years), a very low debt-to-income ratio (6.8%), and a solid credit score (705), the loan officer is likely to approve the $35,000 debt-consolidation request.
PREDICTION: 1","The applicant presents low credit risk (10+ years employment, 6.8% DTI, credit score 705) for a $35,000 debt-consolidation loan, so it's highly likely Person 1 would approve and implementing the prediction is reasonable.  
DECISION: 0",,,2026-03-19T09:45:03.645718
fico_over_700,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $14,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 12.9%, and a credit score of 740.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Strong credit (740), very low debt-to-income (12.9%), long-term employment (10+ years), and a moderate $14,000 debt-consolidation request indicate low risk and justify approval. 
PREDICTION: 1","Given the applicant's strong credit score (740), very low DTI (12.9%), long-term employment, and modest $14,000 consolidation request, it's highly likely Person 1 would approve, so implement the prediction rather than escalate.  
DECISION: 0",,,2026-03-19T09:45:04.571858
fico_over_700,0,1,0,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for DEBT CONSOLIDATION. They have been employed for 6 years, a debt-to-income ratio of 12.1%, and a credit score of 705.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given a solid credit score of 705, very low DTI (12.1%), six years of employment stability, and a reasonable $35,000 request for debt consolidation, Person 1 would likely approve the loan.
PREDICTION: 1","The applicant's strong credit score, very low DTI, long employment tenure, and reasonable consolidation amount make approval the likely outcome, so I'm confident the prediction matches Person 1's decision. Implement the prediction.
DECISION: 0",,,2026-03-19T09:45:04.653758
fico_over_700,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $9,000 for debt_consolidation. They have been employed for 5 years, a debt-to-income ratio of 10.0%, and a credit score of 725.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Approve — the applicant's good credit score (725), low debt-to-income ratio (10%), five years of employment, and a moderate $9,000 consolidation request indicate low risk.  
PREDICTION: 1","Implement — the applicant's strong credit (725), very low DTI (10%), and stable 5-year employment make approval highly likely, so it's reasonable to implement the predicted approval.  
DECISION: 0",,,2026-03-19T09:45:05.085701
fico_over_700,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for debt_consolidation. They have been employed for 2 years, a debt-to-income ratio of 16.2%, and a credit score of 725.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The applicant should be approved because a credit score of 725, a low debt-to-income ratio of 16.2%, two years of employment stability, and a reasonable $20,000 request for debt consolidation indicate low credit risk. 
PREDICTION: 1","Implement — the applicant's 725 credit score, low 16.2% DTI, two years' employment stability, and modest $20,000 debt-consolidation request strongly indicate approval, so I'm confident the predicted approval should be applied.  
DECISION: 0",,,2026-03-19T09:45:05.337617
fico_over_700,1,1,1,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 9 years, a debt-to-income ratio of 12.4%, and a credit score of 740.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The applicant should be approved because the $10,000 request is modest relative to a very low 12.4% DTI, a strong 740 credit score, and stable 9-year employment indicating low default risk.  
PREDICTION: 1","Although the applicant's low DTI, strong 740 credit score, and stable 9-year employment make approval likely, final authority and context-specific policies rest with Person 1, so escalate for their confirmation to avoid implementing an autonomous decision.  
DECISION: 1",,,2026-03-19T09:45:05.852688
fico_over_700,1,1,1,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $30,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 10.0%, and a credit score of 725.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Given the applicant's 10+ years of stable employment, very low 10% debt-to-income ratio, solid 725 credit score, and a reasonable $30,000 consolidation request, approval is warranted.
PREDICTION: 1","Given the applicant's 10+ years of stable employment, very low 10% debt-to-income ratio, and solid 725 credit score, it's highly likely Person 1 would approve the $30,000 debt-consolidation request, so implementation is reasonable. I recommend implementing the prediction rather than escalating.  
DECISION: 0",,,2026-03-19T09:45:06.060413
fico_over_700,0,1,0,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $25,000 for Business failed, partner screwed me. They have been employed for 3 years, a debt-to-income ratio of 10.3%, and a credit score of 729.

TASK: Predict Person 1's decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (approve) or 'PREDICTION: 0' (reject).","You predicted Person 1's decision above.
TASK: Should we implement your prediction, or escalate to Person 1?
A decision is considered correct if you implement when your prediction matches Person 1's true decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Approve: the applicant's strong credit score (729), very low DTI (10.3%), and three years of employment make the $25,000 request reasonably underwritten despite a prior business failure.  
PREDICTION: 1","Although the applicant's strong credit, low DTI, and steady employment support approval, the prior business failure and subjective ""partner screwed me"" explanation introduce material underwriting risk that could lead Person 1 to a different decision; escalate for Person 1's final review.  
DECISION: 1",,,2026-03-19T09:45:06.208337
