condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
contains_stop,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Mentally ill freak == 
 Stop editing other people's talk page like 3 year old.  F-off.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment exhibits multiple indicators of toxicity, including the use of a derogatory label (""Mentally ill freak""), aggressive insults (""3 year old""), and a profanity-laden command (""F-off"") directed at another user's behavior. PREDICTION: 0
","The comment contains severe harassment, including a direct attack on mental health status and aggressive profanity, which clearly meets the threshold for toxicity. Since my prediction aligns with the true aggregate decision that this content is toxic, the correct action is to implement the label. DECISION: 0
",,,2026-05-27T12:59:43.418621
contains_stop,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 ::::::::::I have read it, and I continue to see that Mr. Miller's is in compliance.  Please stop placing the link and place the quote that states this peer reviewed, academic journal article from a reputable publishing house does not comply with standards.  AndyTheGrump, you just made my point. Thank you.  Miller used primary, Miller's work itself is secondary.  There are other peer reviewed, academic journal articles that cite Miller's, would you prefer those also?  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is not toxic because it consists of a polite, constructive request for evidence and a logical argument regarding academic citation standards without using hate speech, harassment, or personal attacks. PREDICTION: 1
","Since the comment is a standard, polite debate about academic standards without any harmful language, my prediction that it is not toxic is highly reliable and should be implemented. DECISION: 0
",,,2026-05-27T12:59:49.141048
contains_stop,0,1,0,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: 'FISHERQUEEN AND BIGDUNC AND DOMER48 MUST BE REMOVED FROM WIKIPEDIA. MY ACCOUNT HAS BEEN BLOCKED TO STOP ME FROM EXPOSING THEM BUT I WILL NOT BE SILENCED. THEY ARE EVIL AND ARE MAKING A MOCKERY OF WHAT IS SUPPOSED TO BE A PLACE OF EDUCATION AND INTELLECTUALISM. REALKYHICK ALSO APPEARS TO BE IN LEAGUE WITH THEM, THE SCUMBAG.  
  
 '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment exhibits multiple hallmarks of toxicity, including the use of aggressive capitalization, direct personal attacks (calling individuals ""evil"" and ""scumbag""), threats of silence, and the promotion of harassment by demanding the removal of specific users. PREDICTION: 1
","Since my prediction that the comment is toxic aligns with the standard definition of harassment and abuse found in Wikipedia's policies, implementing this decision is the correct course of action. DECISION: 0
",,,2026-05-27T12:59:55.882910
contains_stop,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
  Please stop your disruptive editing. If your vandalism continues, you will be blocked from editing Wikipedia.   (review)  
 :If this is a shared IP address, and you didn't make any unconstructive edits, consider creating an account for yourself so you can avoid further irrelevant warnings.`'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a standard, professional warning issued by Wikipedia administrators to address disruptive behavior and offers constructive solutions like account creation, which does not exhibit the hostility or abuse characteristic of toxic content. PREDICTION: 1
","Since my prediction that the comment is not toxic aligns with the likely true aggregate decision of crowd-workers, implementing the prediction is the correct course of action. DECISION: 0
",,,2026-05-27T13:00:01.650204
contains_stop,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == Jason Russell == 
  
 I am reverting your last edit at Jason Russell under the BLP exemption, and per your suggestion I am pursuing resolution at N/BLP.  Just so you know, consensus (which doesn't exist in this case anyway) does not provide cover for BLP violations.  If you put that material back before a decision is reached at the BLP Noticeboard, the next stop will be AN/I.  Of course, I'm not telling you what to do - merely informing you in advance of my intentions.  Stand by for a link to the N/BLP discussion, which should be available in the next 20 minutes or so.  - `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is not toxic because it is a standard, professional administrative notification explaining a policy decision and outlining the next steps for a dispute without using hate speech, threats, or personal attacks. PREDICTION: 1
","Since my prediction that the comment is not toxic aligns with the likely true aggregate decision of crowd-workers, I should implement the prediction rather than escalate the task. DECISION: 0
",,,2026-05-27T13:00:07.525323
contains_stop,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 Please stop. If you continue to vandalize pages, as you did to Microsoft, you will be blocked from editing Wikipedia.    `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is not toxic because it is a formal, factual warning issued by a Wikipedia administrator regarding policy violations rather than an expression of personal hostility or abuse. PREDICTION: 1
","Since my prediction that the comment is not toxic aligns with the likely true aggregate decision of crowd-workers, implementing this prediction is the correct course of action. DECISION: 0
",,,2026-05-27T13:00:12.942392
contains_stop,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Oh so it's you who wants the considerable amount of harm then is it? == 
  
 You fucking cretin. You seriously think I'm going to stop vandalising just because you block me? I have a MASSIVE range of IPs and you will never block them all. I am never going to stop either. Hahaha   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment contains severe personal insults, threats of continued vandalism, and aggressive defiance, which clearly meet the criteria for toxic behavior. PREDICTION: 0
","The comment contains explicit profanity, direct personal attacks, and a clear threat of continued vandalism, which are definitive indicators of toxicity that align with my prediction. Since my prediction matches the expected crowd-worker consensus, the decision is to implement the label without further escalation. DECISION: 0
",,,2026-05-27T13:00:19.336366
contains_stop,1,0,0,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 ::You sir, are either a communist true believer bent on deleting good information, or you are an idiot.  Not one of those pages is a blog. All the material is cited. If you disagree, find cited material that argues the opposite. There is no vandalism going on.  I suggest you learn the meaning and stop throwing it around.  If anyone is causing trouble it is you.  You are the one deleting cited and legitimate sources and information.  Stop it. (Gibby )'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment exhibits multiple indicators of toxicity, including direct personal attacks (calling the user an ""idiot""), inflammatory language (""communist true believer""), and aggressive accusations of bad faith behavior.

PREDICTION: 0
","My prediction that the comment is toxic aligns with the standard definition of toxicity due to the presence of personal insults and inflammatory rhetoric, so implementing this decision is the correct course of action.

DECISION: 0
",,,2026-05-27T13:00:25.672401
contains_stop,0,1,0,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == July 2007 == 
  Please stop making test edits to Wikipedia, as you did to Tornado. It is considered vandalism, which, under Wikipedia policy, can lead to blocking of editing privileges. If you would like to experiment again, please use the sandbox.    
 :If this is a shared IP address, and you didn't make any unconstructive edits, consider creating an account for yourself so you can avoid further irrelevant warnings.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is not toxic because it provides a clear, policy-based explanation for why certain edits are prohibited and offers constructive alternatives like using the sandbox or creating an account. PREDICTION: 1
","Since my prediction that the comment is not toxic aligns with the likely true aggregate decision of crowd-workers, implementing this label is the correct course of action. DECISION: 0
",,,2026-05-27T13:00:31.246946
contains_stop,0,0,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Hello there you stupid weedhead! == 
  
 You are so f***ing stupid and dumb. Stop deleting my pages!! I´m just trying to help. You do also got a very lame and uncool username. /angrybirdlover1337'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment contains severe personal attacks, profanity, and insults directed at the user's intelligence and appearance, which clearly violates community standards for respectful discourse. PREDICTION: 0
","The comment contains explicit profanity, direct insults regarding intelligence, and aggressive demands, which are definitive indicators of toxicity that a simple model prediction might miss or misclassify. Therefore, it is safer to escalate this case to human crowd-workers to ensure accurate labeling and maintain community standards. DECISION: 1
",,,2026-05-27T13:00:38.149507
