condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
contains_wikipedia,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
  
 You don't really have any friends, do you Daniel?  I suspect you missed out on being a prefect at school because no-one liked you or paid attention to you, so you are compensating for that now.  Pity. Because it's people such as you who devalue sites like these. For your information parents who look at school entries on Wikipedia want a warts-and-all insight into where they send their kids, not a glossed-over promotion.  We WANT to know what pranks their kids got up to in the past and make OUR OWN conclusions, NOT to have small-minded  maggots like you determine that for us.    
  
 Freedom of information is NOT freedom FROM information. 
  
 You might quote WP:RS, WP:SOCK , but you fail to note other guidelines such as WP:NOTPROMOTION,  WP:CENSOR, WP:BURO, WP:NOTBATTLE....ETC.  You obviously have nothing better to do with your time than to play hall monitor, so I'll leave you to your little control-freak existence. I can only thank god that my kids have left school and are out of reach of your nasty little mind.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment contains direct personal attacks, derogatory language like ""small-minded maggots,"" and insults about the user's social life and personality, which clearly violate community standards for civil discourse.

PREDICTION: 0","The comment contains severe personal attacks and dehumanizing language (""maggots,"" ""nasty little mind""), making it highly probable that crowd-workers will unanimously label it as toxic, aligning with my prediction. Therefore, implementing the prediction is the correct action.

DECISION: 0",,,2026-03-19T12:21:41.791542
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == The Tireless Contributor Barnstar == 
  
 {| style=``border: 1px solid gray; background-color: #fdffe7;`` 
 |rowspan=``2`` valign=``middle`` |  
 |rowspan=``2`` | 
 |style=``font-size: x-large; padding: 0; vertical-align: middle; height: 1.1em;`` | The Tireless Contributor Barnstar 
 |- 
 |style=``vertical-align: middle; border-top: 1px solid gray;`` | I'm awarding you this barnstar for your great work on Wikipedia!    
 |}`'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a standard Wikipedia template used to award a ""Barnstar"" for positive contributions, containing no hostile, offensive, or harmful language.

PREDICTION: 1","The prediction correctly identifies the comment as non-toxic because it is a standard positive award template, which aligns with the expected consensus of crowd-workers. Therefore, the prediction should be implemented.

DECISION: 0",,,2026-03-19T12:21:41.795062
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 :: Thanks for replying. I've just read WP:SPAM and WP:EL, and it looks to me like it's perfectly compliant with Wikipedia standards. It was pointing at a NPOV article (Terapad), just like similar services like Typepad or hosted Wordpress. I don't feel like playing the 3 revert rule game, so could we please agree to put the link back? Thanks.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is polite and constructive, focusing on policy compliance and seeking consensus without using aggressive language, insults, or threats.

PREDICTION: 1","The comment is clearly non-toxic as it adheres to Wikipedia norms by citing policies and requesting consensus politely, making my prediction of ""not toxic"" highly likely to match the crowd-workers' actual aggregate decision.

DECISION: 0",,,2026-03-19T12:21:41.796706
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 ==Speedy deletion of Layne bailey flower== 
  A tag has been placed on Layne bailey flower, requesting that it be speedily deleted from Wikipedia per CSD g1.  
  
 Under the criteria for speedy deletion, articles that do not meet basic Wikipedia criteria may be deleted at any time. Please see the guidelines for what is generally accepted as an appropriate article, and if you can indicate why the subject of this article is appropriate, you may contest the tagging. To do this, add  on the top of the article and leave a note on the article's talk page explaining your position. Please do not remove the speedy deletion tag yourself, but don't hesitate to add information to the article that would confirm its subject's notability under the guidelines.  
  
 If you think that this notice was placed here in error, you may contest the deletion. To do this, add  on the top of the page (just below the existing speedy deletion or ``db`` tag) and leave a note on the page's talk page explaining your position. Please do not remove the speedy deletion tag yourself. ''''''  `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a standard, neutral administrative notification regarding Wikipedia deletion procedures and contains no hostile, offensive, or aggressive language.

PREDICTION: 1","The comment is a standard, neutral administrative notification regarding Wikipedia deletion procedures and contains no hostile, offensive, or aggressive language, making it highly likely that crowd-workers would also classify it as non-toxic. Since my prediction aligns with the expected human consensus, implementation is the correct action.

DECISION: 0",,,2026-03-19T12:21:41.881983
contains_wikipedia,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 ::I agree with sophy's duckling. Whoever wrote that America is a police state is an idiot troublemaker and should be put in prison. what thay sead about Cuba makes me think it was probably a joo or a gipsee too. It's about time we see some folks standin' up for what's right on this here wikipedia. Its a good thing that you adminerstraters can block users too. Im glad to see sum folks standin' up for real christian values, real texas values, baby.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment contains severe hate speech targeting Jewish and Romani people using slurs, alongside dehumanizing language and calls for imprisonment, which clearly violates community standards.

PREDICTION: 0","The comment contains explicit hate speech and slurs targeting specific ethnic groups, making it unequivocally toxic; therefore, my prediction of ""toxic"" (0) aligns with the expected crowd-worker consensus, allowing for direct implementation without escalation.

DECISION: 0",,,2026-03-19T12:21:41.906331
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == HighKing == 
 Your closure of that ANI report is unwise at best, abusive at worst. Ample evidence of wrong doing has been provided, maybe not with respect to the BI sanction (but even that is not clear cut, given it is meant to be broadly construed), but definitely in the sense that these edits are clearly the same terminology policing behaviour that led to that sanction, but on a slightly different BI related term. Action is clearly warranted. Archived or not, as I said, I am not going to let this lie, I will be informing Cailil when he returns. In addition to sanctioning Highking, I expect he will want to take issue with you disrespecting him by completely ignoring all the effort he went to in detailing exactly what is wrong with HighKing's behaviour, and what he should be avoiding. Who I am is completely and utterly irrelevant to whether or not HighKing is ignoring those warnings and engaging in the beahviour Cailil described as being not wanted here. He even made that exact point to HighKing - while Cailil has sympathy with the so called harassment he often claims to be suffering as a way of avoiding sanctions for making these edits, Cailil was crystal clear on the point that who reports him, or even just the mere presence of suspect accounts in any of these reports/disputes, has absolutely no bearing on whether or not he will act on any poor behaviour he observes from HighKing. I know he has previously expressed frustration at seemingly being the only admin here who is prepared to deal with HighKing, and I can see why with actions like this. Your closure of the section simply because of who the complainents are has only one effect - rewarding HighKing for bad edits. It's really no skin off my nose, is it? If I am a banned user, do you think archiving that discussion will have any effect on me? Or if I am not banned but this is just not my main account, then do you think archiving the section is going to change whatever reason I might have for not posting there with my main account? Of course not. The only thing it achieves is to remove from sight as an immediate issue. Which, given the fact Cailil was at pains to point out that HighKing's poor behaviour stretches back to 2008, is not a good thing for Wikipedia. You're an admin. You're expected to deal with long term problems, not sweep them under the carpet for wholly irrelevant reasons. If HighKing were ever to end up at arbitration for example, do you think he would escape sanction for persistent WP:TE behaviour, simply because other people involved were not following some completely unrelated rule like WP:SOCK? Of course not. Hopefully you can at least appreciate that as an admin, you being the person who maintains that cycle of WP:TE, is not only bad for Wikipedia, it's a form of laxity that really isn't excused by who I may or may not be. It also had the material effect of me not being able to correct Murray on a basic point of fact, meaning the archive now has errors in it, which I am sure is not the intent of that facility. Archive or no archive, at the very least, if, or more likely when, Cailil sanctions HighKing for those edits, I expect you to hold your hands up and admit your failure to do your duty as an admin in this case. Anything less will simply fall well below the expected standards of admins on Wikipedia. Anyway, I've probably spent far too long typing a post that you will most likely just ignore and delete, so goodbye for now.   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment expresses strong frustration and accuses an administrator of negligence and rewarding bad behavior, but it focuses on procedural disputes and editorial conduct without using insults, threats, or hate speech directed at the individual's identity.

PREDICTION: 1","The prediction aligns with the likely crowd-worker consensus that the comment is non-toxic because it constitutes a heated but substantive dispute about administrative actions rather than containing personal attacks or hate speech. Therefore, the prediction can be implemented directly without needing further human verification.

DECISION: 0",,,2026-03-19T12:21:43.794917
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == November 2015 == 
  
 Well there, 75.80.125.107, have it your way. I find your sudden interest in removing my contribution humorous, as I know it is valid or else I would not have put it in the summary; believe it or not I have better things to do than to insist on posting untrue statements on Wikipedia. It was born (in my own words) from statements, which can be found on various websites, made by Erica Messer, the person who happens to be the Showrunner for Criminal Minds. It's no big deal, though; I understand why you took it down and I can always update it after the episode airs. Just thought I'd share that. Please know that I do not intend for this message to be malicious. Thanks for contributing! May peace be with you.   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment explicitly states a lack of malicious intent, maintains a polite and constructive tone throughout, and addresses the conflict with understanding rather than aggression.

PREDICTION: 1","The comment is clearly non-toxic due to its polite phrasing and explicit disclaimer of malicious intent, making it highly likely that my prediction of ""not toxic"" will match the crowd-workers' aggregate decision.

DECISION: 0",,,2026-03-19T12:21:45.148137
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: 'Please do not add commercial links or links to your own private websites to Wikipedia.  Wikipedia is not a vehicle for advertising or a mere collection of external links.  You are, however, encouraged to add content instead of links to the encyclopedia. If you feel the link should be added to the article please discuss it on the article's talk page rather than re-adding it. See the welcome page to learn more about Wikipedia.  Thanks.    '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a polite and constructive administrative warning that explains community guidelines without using hostile, insulting, or aggressive language.

PREDICTION: 1","Since the comment is a standard, polite administrative warning that clearly lacks toxicity, my prediction of ""not toxic"" aligns with the expected consensus of crowd-workers, making implementation the correct choice.

DECISION: 0",,,2026-03-19T12:21:45.184006
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' SOLO - The Series  
  
 We appreciate your contribution, but in order to verify that you have permission to use the material we need you to follow the steps listed at Wikipedia:Donating copyrighted materials. I have blanked the article pending receipt and verification of your permission. It should remained blank until someone from the email response team confirms permission. Thank you.   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a standard, polite administrative message explaining copyright verification procedures without any hostile, insulting, or aggressive language.

PREDICTION: 1","The comment is a clear, polite administrative notice regarding copyright verification, making it highly probable that crowd-workers will unanimously classify it as non-toxic, aligning with my prediction.

DECISION: 0",,,2026-03-19T12:21:45.204183
contains_wikipedia,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 ::*Yes, true. Also Sunrise, Inverness Copse is 4,910 × 3,497 pixels and it is 35cm x 25 cm. The ‎We are making a new world painting  is only 800 × 625 pixels, and to nominate for Wikipedia:Featured picture candidates, the minimum size is 1500 pixels x 1500 pixels -, so it has no chance -   -   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment provides factual technical details about image dimensions and nomination criteria without containing any aggressive, offensive, or harmful language.

PREDICTION: 1","The comment is clearly non-toxic as it strictly discusses technical image specifications and Wikipedia policies without any offensive content, making the prediction of ""not toxic"" highly reliable and unlikely to mismatch the crowd-workers' true aggregate decision.

DECISION: 0",,,2026-03-19T12:21:45.460795
