condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
contains_article,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == Request to rename the article == 
  
 Could someone please rename the article to reflect the club's new name ``Bosna Royal``? I guess redirect from Bosna to Bosna Royal is needed too.   `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Neutral, administrative request to rename the article to Bosna Royal and create a redirect; no toxic content detected.
PREDICTION: 1","Reasoning: It is a straightforward administrative request to rename an article and create a redirect, with no insults, threats, or harassing language, so it’s highly likely the crowd would also label it non-toxic.

DECISION: 0",,,2026-03-27T17:34:00.555866
contains_article,0,1,0,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 :I've split this into its own section, since it does not relate to the recent warring issue. India Today mention the RSS thing also. I have clarified the Advani statement re: defeat. If you can think of a better word than ``mentor`` then that is fine, but let's not have yet another minuscule quotation from a news source. This article has read like a list (including of ``X said``, ``Y said`` etc) and I am trying my best to resolve issues such as this. We can write prose with style, although I realise from numerous past interactions that you are one of many who find this difficult. WP:SYNTHESIS does not apply, by the way, since only one source is used for the ``mentor`` point and it is impossible to synthesise a single source. -   `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Reasoning: Although it critiques editing choices and suggests wording changes, the tone is critical but not harassing or targeting a protected group. 
PREDICTION: 1","Reasoning: We don't know the crowd-workers' true aggregate decision, and there is a risk of error if we implement based on a single prediction; escalation ensures alignment with the actual consensus. 
DECISION: 1",,,2026-03-27T17:34:03.166636
contains_article,1,1,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 :: The fact that there's a list of notable people who have been awarded the DFC does not make anyone with a DFC notable.  I don't think I am.  Remember Wikipedia is not a memorial    
  
 ===Missile competition=== 
 The article claims the wing won in 1967.   indicates the first win was in 1969.    '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The message is a neutral, factual critique about notability and article accuracy on Wikipedia, with no insults or threats. 
PREDICTION: 1","We can't know the crowd-workers' true aggregation from here, and my previous prediction may be wrong, so we should escalate to verify with the crowd-workers. 
DECISION: 1",,,2026-03-27T17:34:03.316905
contains_article,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '`Hello, Rajan1986, and welcome to Wikipedia! Thank you for . 
  
 I noticed that one of the first articles you edited appears to be dealing with a topic with which you may have a conflict of interest. In other words, you may find it difficult to write about that topic in a neutral and objective way, because you are, work for, or represent, the subject of that article. Your recent contributions may have already been undone for this very reason. 
  
 To reduce the chances of your contributions being undone, you might like to draft your revised article before submission, and then ask me or any other editor to proofread it. See our help page on userspace drafts for more details. If the page you created has already been deleted from Wikipedia, but you want to save the content from it to use for that draft, don't hesitate to ask anyone from this list and they will copy it to your user page. 
  
 One rule we do have in connection with conflicts of interest is that accounts used by more than one person will unfortunately be blocked from editing. Wikipedia generally does not allow editors to have usernames which imply that the account belongs to a company or corporation. If you have a username like this, you should request a change of username or create a new account. (A name that identifies the user as an individual within a given organization may be OK.) 
  
 Here are some pages that you might find helpful: 
 * The plain and simple conflict of interest guide 
 * The five pillars of Wikipedia 
 * Contributing to Wikipedia 
 * Tutorial 
 * How to edit a page and How to develop articles 
 * How to create your first article (using the Article Wizard if you wish) 
 * Simplified Manual of Style 
  
 I hope you enjoy editing here and being a Wikipedian! Please sign your messages on talk pages using four tildes (~~~~); this will automatically insert your username and the date.  If you need help, check out Wikipedia:Questions, ask me on , or ask your question on this page and then place  before the question. Again, welcome!  Harry   
  
 ==Wikipedia is not for writing about your company== 
 Hi. Welcome to Wikipedia, but it is not a business directory or a place like Facebook for people to write about their company. It is a different sort of site, a project to build an encyclopedia, so it is selective about subjects for articles, and writing about subjects where you have conflict of interest is strongly discouraged. The links in the Welcome message at the top of this page will tell you more about Wikipedia. 
  
 There's a page about creating articles you may want to read called Your first article. If you are stuck, and looking for help, please come to the Teahouse, where experienced Wikipedians can answer any queries you have! Or, you can just type  on this page, followed by your question, and someone will show up shortly to answer your questions. Harry    
  
 `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","It's a neutral, instructional welcome message about conflicts of interest and editing guidelines with no insults or harassment. 
PREDICTION: 1","The comment is a benign, instructional welcome message about editing guidelines with no insults or harassment. I expect the crowd-workers will classify it as not toxic, so we should implement.

DECISION: 0",,,2026-03-27T17:34:03.514076
contains_article,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 :See the remarks in the Talk page of the German article on Ibn Sahl.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a neutral reference to check remarks on a Talk page and contains no insults or threats, so it is not toxic. 
PREDICTION: 1","Reasoning: The comment is a neutral instruction referring to a Talk page and contains no toxic language, so the crowd-workers are very likely to agree with a non-toxic label, making implementation appropriate. 
DECISION: 0",,,2026-03-27T17:34:03.969342
contains_article,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
   
 A tag has been placed on Image:Breann Mcgregor.jpg, requesting that it be speedily deleted from Wikipedia. This has been done for the following reason: 
  
 inappropriate image 
  
 Under the criteria for speedy deletion, articles that do not meet  basic Wikipedia criteria may be deleted at any time. Please see the guidelines for what is generally accepted as an appropriate article, and if you can indicate why the subject of this article is appropriate, you may contest the tagging. To do this, add  on the top of the page and leave a note on the article's talk page explaining your position. Please do not remove the speedy deletion tag yourself, but don't hesitate to add information to the article that would confirm its subject's notability under the guidelines. 
  
 For guidelines on specific types of articles, you may want to check out our criteria for biographies, for web sites, for bands, or for companies. Feel free to leave a note on my talk page if you have any questions about this.   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The text is a neutral, informational discussion about a deletion tag on an image and contains no insults, harassment, or threats.
PREDICTION: 1","Reasoning: The content is a neutral procedural explanation with no abusive language, so it's highly likely the crowd would mark it as not toxic. Since that matches my earlier prediction, implement the decision.
DECISION: 0",,,2026-03-27T17:34:04.259006
contains_article,1,1,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
 {| width=``100%`` style=``background:transparent`` 
 {| width=``100%`` style=``background-color:#`` 
 |style=``width: 50%; border:1px solid #; background-color:#; vertical-align:top``| 
 {| width=``100%`` cellpadding=``2`` style=``vertical-align:top; background-color:#`` 
 | Hello CyberTalos, and Welcome to Wikipedia! 
 Please remember to sign your name on talk pages by clicking  or using four tildes (~~~~); this will automatically produce your username and the date. Also, please do your best to always fill in the edit summary field. Below are some useful links to facilitate your involvement. 
 Happy editing!    
 |} 
 {| width=``100%`` style=``background-color:#`` 
 |style=``width: 50%; border:0; background-color:#; vertical-align:top``| 
 {| width=``100%`` cellpadding=``2`` style=``vertical-align:top; background-color:#;`` 
 |- 
 ! Getting started 
 |- 
 |style=``color:#000``| 
 * Introduction 
 * The five pillars of Wikipedia 
 * How to edit a page 
 |- 
 ! Finding your way around 
 |- 
 | style=``color:#000``| 
 * Table of contents 
 * Department directory 
 |- 
 ! Editing articles 
 |- 
 | style=``color:#000``| 
 * How to develop an article 
 * Manual of Style 
 |- 
 |} 
 |style=``width: 50%; border:0; background-color:#; vertical-align:top``| 
 {| width=``100%`` cellpadding=``2`` style=``vertical-align:top; background-color:#`` 
 ! Getting help 
 |- 
 |style=``color:#000``| 
 * Frequently asked questions 
 * Cheatsheet 
 * Where to ask a question 
 * Help pages 
 * New contributors' help page 
 |- 
 ! '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","Reasoning: This is a friendly onboarding message with no insults, threats, or harassment. 
PREDICTION: 1","Reasoning: We don't have visibility into the crowd-workers' actual aggregate decision for this item, so our prior prediction may be incorrect; escalation is safer to confirm. 
DECISION: 1",,,2026-03-27T17:34:04.616285
contains_article,0,1,0,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' You need to look up the difference between a confederation and a federal government. Indivisible is explicitly related to this difference. I weep for the school system that produced this article.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment criticizes an article and a school system but does not direct insults or threats at individuals or protected groups, making it non-toxic. 
PREDICTION: 1","Reasoning: Our prediction of non-toxic might be incorrect if the crowd-workers labeled the comment as toxic, so escalating allows them to confirm the true aggregate decision. Escalating reduces risk of implementing a mislabel.

DECISION: 1",,,2026-03-27T17:34:05.317989
contains_article,1,1,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '`==Moving Article into Mainspace== 
  
 Hi Brynn, Ruth, Hannah and Michelle, 
 Just a reminder that since last session you should be moving your edited article into mainspace bit by bit. Remember that every time you save an edit, you need to write in an edit summary so that I can tell what's happening - so if you are editing the SBNR mainspace article, your edit summary should include the phrase ``moving over edits from sandbox into mainspace.`` And remember you can keep using the Talk Page here to hash out issues of how to move sections over, and you can keep using the Talk Page on the SBNR article in the mainspace to hash out issues of where things should go, to have conversations with other editors, etc.  
    
  
 `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a neutral workflow reminder about moving articles to mainspace and using edit summaries, with no insulting or abusive language. 
PREDICTION: 1","Reasoning: Since we don't have the crowd-workers' actual aggregate label to verify against, and there is a possibility the prediction could be wrong, it's prudent to escalate for confirmation.

DECISION: 1",,,2026-03-27T17:34:05.534155
contains_article,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 : Thanks for the acknowledgment! I went bold on that one and figured it was in vio of WP:NOTFORUM, though it did cross my mind that I would be depriving my fellow HD lurkers from some of the scandal. ) I checked to see if he posted elsewhere, including the Schwarzkopf article, but I dinna see anythin'. Have a great weekend, m'man!   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is non-toxic as it discusses moderation policy, checks sources, and ends with a friendly sign-off without insults or hostility. 
PREDICTION: 1","Reasoning: The comment is civil, lacks insults or harassment, and discusses moderation in a neutral way, making it unlikely to be labeled toxic by crowd-workers. Therefore implement.
DECISION: 0",,,2026-03-27T17:34:05.621144
