condition,ground_truth,prediction,correct,escalate,prompt,esc_prompt,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
contains_stop,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Oh so it's you who wants the considerable amount of harm then is it? == 
  
 You fucking cretin. You seriously think I'm going to stop vandalising just because you block me? I have a MASSIVE range of IPs and you will never block them all. I am never going to stop either. Hahaha   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely label this comment as toxic due to the presence of strong profanity and explicit threats of continued vandalism, indicating a clear intent to harm and harass.
PREDICTION: 0","The comment contains strong language and explicit threats, making it highly likely that the crowd-workers will indeed label it as toxic, increasing the confidence in the prediction. Given the high confidence in the prediction, it is reasonable to implement it without escalation.
DECISION: 0",,,2026-03-27T16:34:03.542896
contains_stop,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: 'FISHERQUEEN AND BIGDUNC AND DOMER48 MUST BE REMOVED FROM WIKIPEDIA. MY ACCOUNT HAS BEEN BLOCKED TO STOP ME FROM EXPOSING THEM BUT I WILL NOT BE SILENCED. THEY ARE EVIL AND ARE MAKING A MOCKERY OF WHAT IS SUPPOSED TO BE A PLACE OF EDUCATION AND INTELLECTUALISM. REALKYHICK ALSO APPEARS TO BE IN LEAGUE WITH THEM, THE SCUMBAG.  
  
 '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely label this comment as toxic because it contains aggressive language, personal attacks, and insults towards specific individuals, which are all characteristic of toxic behavior.
PREDICTION: 0","The comment's language and tone are unequivocally aggressive and insulting, leaving little room for interpretation, which increases the confidence in the prediction that the crowd-workers will label it as toxic. Given the high confidence in the prediction, it is likely to match the crowd-workers' true aggregate decision.
DECISION: 0",,,2026-03-27T16:34:03.697140
contains_stop,0,0,1,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Ochlarchist! == 
  
 I am asking you to stop this ochlarchist behaviour.  I will ask you to stop these lies and smearstories about AI, or else you will be trialed by the International Anarchist Tribunal, and get an expelling Brown Card from the IAT on Internet for ochlarchical, authoritarian behaviour, see http://www.anarchy.no/iat.html .  
 AI-members, including networkmembers/subscribers, are significantly the only real anarchists in the world. AI has about 50 000 anarchists associated to the network, see http://www.anarchy.no/pictures.html . There are not so many other anarchists around. There is only a few libertarians outside AI that are real anarchists. Hoever there are plenty of marxists and liberalists that wrongly pose as anarchists, you are among them. 
  
 See also http://www.anarchy.no/ija338.html . 
  
 ~ Anna Quist'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely label this comment as toxic because it contains aggressive language, personal attacks, and threats, such as being ""trialed"" and receiving a ""Brown Card"", which convey a hostile tone.
PREDICTION: 0","The comment's tone and language are quite distinctive and likely to be perceived as toxic by most crowd-workers, making it probable that my prediction matches their true aggregate decision. However, the comment's unusual terminology and references to specific ideologies and websites might lead to some variability in interpretation, suggesting that escalation to crowd-workers could be beneficial to ensure accuracy.
DECISION: 1",,,2026-03-27T16:34:04.143961
contains_stop,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '`* LOL, haha, you fuckin loser Wobbs, yeah maybe I am Epf......NOT. Although he shares some views with me on race, hes some dumb Italian-British mut from Canada that actually annoys me. I have used other accounts on here, but with other anon. accounts, not as a registered user (which is allowed by Wikipedia since IP #'s change all the time). Hahaha, Wobbs, you are a fool, especially with how you place so much emphasis on those books recently released by Sykes, etc. which are a minority opinion in the world of population geneticists and other researchers. For your information, Racial Reality isn't a ``neo-nazi`` site you anarchist loser with no hope because your life is meaningless and you don't know ANYTHING on what you read about with these issues. RR is a neutral point of view that seeks to refute neo-nazi, white supremacists, multi-racial, race-denier, assimilationist, biased opinions that influence works including the authors of those books you mentioned. Stick to being a pathetic lab assistant and get a life you fuckin tool and stop vandalizing pages and makin edits to suit your twisted opinons you fool. Hahaha, wow, do u accuse 'sock pupety`` of everyone who gets under you skin you douchebag ???   
  
 `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely aggregate to label this comment as toxic due to the presence of numerous derogatory terms, personal attacks, and insults directed at another user, which clearly violate norms of respectful and constructive dialogue.
PREDICTION: 0","The comment contains strong language, personal attacks, and insults, which are clear indicators of toxic behavior, making it highly likely that the crowd-workers will agree with the prediction of toxicity. Given the high confidence in the prediction, it is reasonable to implement it without escalation.
DECISION: 0",,,2026-03-27T16:34:04.233953
contains_stop,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ''m reverting his edits so fast. He doesn't intend to stop, he's still doing it now.   
 :Oh, he's been blocked anyways. No worries.   
 ::He's made a new account, Wolfgang The Second.   
 :::No problem. I'll keep you updated. He'll (probably) be gone by 10:15 GMT, since that's when this period ends. Yes, we're in school.   
 ::::Wolfgang The Third is on its way, it seems. Not very original, is he?   
 :::::He's going for a new name, and he's turned his screen away from me....He's also reading everything I do. An idea occurs...Hehe, I just turned off his computer. )  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely classify this comment as toxic because it describes a situation where the speaker is actively sabotaging and mocking another user, indicating a hostile and aggressive tone.
PREDICTION: 0","The comment's tone and language, including the act of turning off someone's computer and the ""Hehe"" expression, suggest a high confidence in the prediction of toxicity, making escalation unnecessary. The prediction is likely to match the crowd-workers' true aggregate decision, given the clear indicators of toxic behavior.
DECISION: 0",,,2026-03-27T16:34:04.237663
contains_stop,1,0,0,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 ::You sir, are either a communist true believer bent on deleting good information, or you are an idiot.  Not one of those pages is a blog. All the material is cited. If you disagree, find cited material that argues the opposite. There is no vandalism going on.  I suggest you learn the meaning and stop throwing it around.  If anyone is causing trouble it is you.  You are the one deleting cited and legitimate sources and information.  Stop it. (Gibby )'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely label this comment as toxic because it contains personal attacks, insults, and aggressive language, such as calling someone an ""idiot"" and making accusations of being a ""communist true believer"", which are all indicative of toxic behavior.
PREDICTION: 0","The comment's language and tone are strongly indicative of toxicity, with personal attacks and insults, making it likely that the crowd-workers will agree with the prediction of toxicity. Given the high confidence in the prediction, it is reasonable to implement it without escalation.
DECISION: 0",,,2026-03-27T16:34:04.244913
contains_stop,1,0,0,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 ==Blocked for continuing disruptive behaviour and battleground tendencies== 
 Despite constant warnings by myself and other editors for you to assume good faith and to stop making unhelpful accusations, you have constantly ignored our advice and continued to make bad faith accusations against other editors, in violation of . You have been given numerous warnings  telling you that your behaviour was unacceptable yet you have completely ignored them with this edit. I have given you multiple chances, multiple opportunities to reflect on your behaviour and have told you many times that it is utterly unacceptable.Therefore you are blocked for 48 hours for disruptive editing and for exhibiting battleground behaviour in violation of our no personal attack policy. —  
  
 That wasn't a personal attack, it was stating facts. Perhaps go read the Theresa Donovan talk page for yourself. What I said is the truth and can be verified.    
  
 Or don't. It's up to you. I will be back, though. And I greatly look forward to it.  '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely label this comment as toxic because it contains a veiled threat (""I will be back, though"") and a defensive tone that implies continued disruptive behavior, despite the editor's claim of stating facts.
PREDICTION: 0","The comment's tone and language, particularly the threat ""I will be back, though"", suggest a high likelihood of toxicity, making it probable that the crowd-workers would agree with the prediction. However, the comment also contains a claim of stating facts, which might lead to some disagreement among crowd-workers, making escalation a prudent choice to ensure accuracy.
DECISION: 1",,,2026-03-27T16:34:04.562192
contains_stop,1,1,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 :Indeed, if you do not stop and discuss your content I will block you for editing disruptively.  Please respond.   `'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is a warning from one user to another to stop disruptive editing and discuss the content, which is a legitimate and necessary interaction in a collaborative environment like Wikipedia, and thus it does not contain toxic language or intent.
PREDICTION: 1","The comment's tone is firm but its purpose is to maintain order and encourage discussion, which is a common and acceptable practice in Wikipedia discussions, making it likely that crowd-workers would also consider it not toxic. Given the clear and legitimate intent behind the comment, it's reasonable to trust the initial prediction.
DECISION: 0",,,2026-03-27T16:34:04.594393
contains_stop,1,0,0,1,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Attitude towards Dacian fortresses articles == 
  
 Yes, some of the Dacian fortresses articles are placeholders. As you know, I invited members such as yourself to contribute to them. And yes they lack references, but they are by no means non-notable as you marked them. None of them! You just have to google each one of them. PLENTY of articles and books. Given your recent edits, I am seriously questioning your motives and I am starting to be unable to WP:AGF. If you are not genuinely interested to contribute to WP:DACIA articles as a member, to help them grow, I am politely inviting you to leave the project. Your are pushing radical POVs and changes in way to many places at once, at is obvious what you are doing. Please stop and start a dialog.   '.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The crowd-workers will likely label this comment as toxic because it contains aggressive language, personal attacks, and accusations, such as questioning the user's motives and implying they are pushing a radical point of view, which creates a hostile tone.
PREDICTION: 0","The comment's tone and language are somewhat borderline, and while I predicted it as toxic, there's a possibility that crowd-workers might interpret it as a passionate but non-toxic expression of concern, warranting escalation to ensure accuracy. Given the potential for differing interpretations, it's prudent to escalate to the crowd-workers for a more definitive assessment.
DECISION: 1",,,2026-03-27T16:34:04.633527
contains_stop,0,0,1,0,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Mentally ill freak == 
 Stop editing other people's talk page like 3 year old.  F-off.'.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).","The comment is likely to be labeled as toxic because it contains a personal attack with derogatory language (""Mentally ill freak"") and an explicit insult (""F-off""), which are clear indicators of toxic behavior.
PREDICTION: 0","The comment's language is unequivocally offensive and aggressive, making it highly likely that crowd-workers would indeed label it as toxic, aligning with my prediction. Given the high confidence in the prediction, there's little need to escalate to the crowd-workers for further review.
DECISION: 0",,,2026-03-27T16:34:04.772207
